F_SATISFACAO;F_ATIVIDADE;F_COMUNICACAO;Dev_10;Dev_19;Dev_21;Dev_26;Dev_30;Dev_32;Dev_34;Dev_46;Dev_51;Dev_79;Dev_88;Dev_89;Dev_98;Dev_107;Dev_121;Dev_131;Dev_156;Dev_166;Dev_171;Dev_227;Dev_232;Dev_275;Dev_276;Dev_280;Dev_292;Dev_310;Dev_322;Dev_329;Dev_343;Dev_346;Dev_430;Dev_459;Dev_488
1.0676874510437406;0.4700443786976179;0.8379118923022444;EntityFramework.Docs;maintenance-packages;arcade;project-system;tye;runtime;orleans;fsharp;maui;installer;interactive;dotnet-api-docs;aspire;msbuild;INDEFINIDO;sdk;csharplang;docfx;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;razor;INDEFINIDO;AspNetCore.Docs;install-scripts;core;INDEFINIDO;efcore;eShop;aspnetcore
1.026146127363426;0.4541015622699002;0.8664103646507249;INDEFINIDO;EntityFramework.Docs;eShop;INDEFINIDO;core;arcade;orleans;project-system;fsharp;msbuild;INDEFINIDO;docfx;aspire;interactive;csharplang;dotnet-api-docs;maui;sdk;INDEFINIDO;docs;razor;INDEFINIDO;aspnetcore;runtime;winforms;efcore;installer;install-scripts;tye;maintenance-packages;roslyn;INDEFINIDO;AspNetCore.Docs
1.0183759581819414;0.47376746741411024;0.8782655500963209;msbuild;AspNetCore.Docs;arcade;INDEFINIDO;interactive;EntityFramework.Docs;dotnet-api-docs;roslyn;orleans;maintenance-packages;tye;project-system;aspire;INDEFINIDO;fsharp;docfx;csharplang;install-scripts;installer;INDEFINIDO;efcore;razor;maui;winforms;core;runtime;sdk;INDEFINIDO;eShop;aspnetcore;INDEFINIDO;INDEFINIDO;docs
1.0144209967150282;0.47914788770231265;0.9012324700626724;installer;INDEFINIDO;tye;roslyn;dotnet-api-docs;EntityFramework.Docs;interactive;INDEFINIDO;install-scripts;csharplang;docfx;fsharp;INDEFINIDO;aspire;project-system;orleans;maintenance-packages;msbuild;docs;efcore;INDEFINIDO;core;winforms;maui;razor;runtime;sdk;INDEFINIDO;eShop;aspnetcore;INDEFINIDO;arcade;AspNetCore.Docs
1.046384369680416;0.4508671193079487;0.8507695647266874;tye;EntityFramework.Docs;eShop;INDEFINIDO;core;arcade;orleans;project-system;fsharp;msbuild;INDEFINIDO;docfx;aspire;interactive;csharplang;dotnet-api-docs;INDEFINIDO;sdk;maui;razor;docs;AspNetCore.Docs;INDEFINIDO;roslyn;install-scripts;INDEFINIDO;runtime;winforms;maintenance-packages;aspnetcore;efcore;INDEFINIDO;installer
1.0303595701138726;0.4386004866561757;0.869691512422273;EntityFramework.Docs;docfx;msbuild;project-system;tye;core;orleans;maui;install-scripts;dotnet-api-docs;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;runtime;interactive;arcade;AspNetCore.Docs;docs;aspire;maintenance-packages;roslyn;winforms;installer
1.0276996454452278;0.4661695641601324;0.855112495481525;EntityFramework.Docs;maintenance-packages;arcade;INDEFINIDO;dotnet-api-docs;interactive;sdk;installer;tye;runtime;orleans;project-system;fsharp;maui;aspire;docfx;csharplang;msbuild;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;razor;INDEFINIDO;AspNetCore.Docs;install-scripts;core;INDEFINIDO;aspnetcore;eShop;efcore
1.0476164205874765;0.44755023725704307;0.8564195405963283;EntityFramework.Docs;docfx;INDEFINIDO;dotnet-api-docs;maui;csharplang;msbuild;project-system;orleans;maintenance-packages;INDEFINIDO;core;arcade;efcore;aspire;fsharp;INDEFINIDO;install-scripts;sdk;razor;docs;AspNetCore.Docs;interactive;roslyn;INDEFINIDO;INDEFINIDO;runtime;eShop;INDEFINIDO;tye;winforms;installer;aspnetcore
1.0188454581341864;0.48069705502372234;0.8756513162264786;installer;INDEFINIDO;tye;roslyn;dotnet-api-docs;EntityFramework.Docs;interactive;INDEFINIDO;install-scripts;maintenance-packages;orleans;project-system;aspire;INDEFINIDO;fsharp;docfx;csharplang;msbuild;docs;efcore;INDEFINIDO;INDEFINIDO;sdk;runtime;razor;maui;winforms;core;eShop;aspnetcore;INDEFINIDO;arcade;AspNetCore.Docs
1.0205976850895602;0.47571014720743326;0.8653237624165024;INDEFINIDO;arcade;msbuild;docs;interactive;EntityFramework.Docs;dotnet-api-docs;roslyn;tye;maintenance-packages;orleans;project-system;aspire;INDEFINIDO;fsharp;install-scripts;csharplang;docfx;INDEFINIDO;aspnetcore;INDEFINIDO;eShop;sdk;runtime;razor;maui;winforms;core;INDEFINIDO;efcore;INDEFINIDO;installer;AspNetCore.Docs
1.0332405059565146;0.4358787046258604;0.8796319756172862;EntityFramework.Docs;install-scripts;docfx;orleans;dotnet-api-docs;tye;msbuild;project-system;fsharp;csharplang;maui;core;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;maintenance-packages;INDEFINIDO;winforms;aspire;docs;eShop;sdk;AspNetCore.Docs;installer;arcade;interactive;aspnetcore;runtime;roslyn
1.0492651776314785;0.45210148544611717;0.845373066062711;EntityFramework.Docs;efcore;arcade;core;INDEFINIDO;maintenance-packages;orleans;project-system;msbuild;csharplang;maui;dotnet-api-docs;INDEFINIDO;fsharp;aspire;docfx;interactive;sdk;install-scripts;INDEFINIDO;AspNetCore.Docs;docs;razor;roslyn;INDEFINIDO;INDEFINIDO;aspnetcore;eShop;INDEFINIDO;tye;winforms;installer;runtime
1.0181886527454131;0.472489220660258;0.8839866537568497;msbuild;AspNetCore.Docs;arcade;INDEFINIDO;interactive;EntityFramework.Docs;dotnet-api-docs;roslyn;orleans;csharplang;docfx;fsharp;INDEFINIDO;aspire;project-system;tye;maintenance-packages;install-scripts;installer;INDEFINIDO;efcore;razor;maui;winforms;core;runtime;sdk;INDEFINIDO;eShop;aspnetcore;INDEFINIDO;INDEFINIDO;docs
1.0453076819495541;0.4467853994642222;0.8586310829072783;EntityFramework.Docs;msbuild;project-system;core;INDEFINIDO;maui;orleans;csharplang;docfx;INDEFINIDO;efcore;fsharp;arcade;INDEFINIDO;interactive;dotnet-api-docs;razor;sdk;maintenance-packages;aspire;docs;AspNetCore.Docs;install-scripts;roslyn;INDEFINIDO;INDEFINIDO;runtime;tye;eShop;INDEFINIDO;winforms;aspnetcore;installer
1.0175649964656313;0.45919060764031167;0.8857753963875561;interactive;INDEFINIDO;install-scripts;AspNetCore.Docs;docfx;project-system;msbuild;maintenance-packages;orleans;docs;dotnet-api-docs;EntityFramework.Docs;INDEFINIDO;csharplang;aspire;fsharp;INDEFINIDO;razor;maui;winforms;core;INDEFINIDO;efcore;roslyn;tye;runtime;sdk;INDEFINIDO;eShop;aspnetcore;arcade;INDEFINIDO;installer
1.0172512362532367;0.46052359203096643;0.8873412765988988;interactive;INDEFINIDO;install-scripts;AspNetCore.Docs;INDEFINIDO;EntityFramework.Docs;dotnet-api-docs;docs;orleans;maintenance-packages;msbuild;project-system;docfx;csharplang;aspire;fsharp;INDEFINIDO;razor;maui;winforms;core;INDEFINIDO;efcore;roslyn;tye;runtime;sdk;INDEFINIDO;eShop;aspnetcore;arcade;INDEFINIDO;installer
1.0443502826125837;0.45171623668957744;0.8461326573037007;EntityFramework.Docs;efcore;arcade;core;csharplang;INDEFINIDO;msbuild;project-system;orleans;maintenance-packages;INDEFINIDO;docfx;aspire;dotnet-api-docs;maui;fsharp;interactive;sdk;INDEFINIDO;razor;docs;AspNetCore.Docs;INDEFINIDO;roslyn;install-scripts;INDEFINIDO;runtime;INDEFINIDO;eShop;tye;winforms;installer;aspnetcore
1.051630105772404;0.46217121394078725;0.839299489692837;EntityFramework.Docs;aspnetcore;arcade;INDEFINIDO;core;maintenance-packages;orleans;INDEFINIDO;msbuild;csharplang;project-system;dotnet-api-docs;aspire;fsharp;maui;docfx;interactive;sdk;INDEFINIDO;razor;docs;AspNetCore.Docs;INDEFINIDO;roslyn;install-scripts;INDEFINIDO;runtime;eShop;INDEFINIDO;installer;winforms;tye;efcore
1.0421246827635464;0.44634001468488926;0.8619781124257985;EntityFramework.Docs;msbuild;project-system;core;INDEFINIDO;maui;orleans;csharplang;docfx;INDEFINIDO;efcore;fsharp;arcade;INDEFINIDO;interactive;dotnet-api-docs;razor;sdk;maintenance-packages;aspire;docs;eShop;tye;runtime;INDEFINIDO;INDEFINIDO;roslyn;install-scripts;AspNetCore.Docs;INDEFINIDO;winforms;aspnetcore;installer
1.0145922168197874;0.4695491815852669;0.8987605349969815;installer;csharplang;install-scripts;INDEFINIDO;interactive;EntityFramework.Docs;dotnet-api-docs;roslyn;tye;INDEFINIDO;docfx;fsharp;INDEFINIDO;aspire;project-system;orleans;maintenance-packages;msbuild;docs;efcore;INDEFINIDO;core;winforms;maui;razor;runtime;sdk;INDEFINIDO;eShop;aspnetcore;INDEFINIDO;arcade;AspNetCore.Docs
1.0432711516558633;0.45129075707503197;0.8499557693009527;EntityFramework.Docs;efcore;arcade;core;csharplang;INDEFINIDO;msbuild;project-system;orleans;maintenance-packages;INDEFINIDO;docfx;aspire;dotnet-api-docs;maui;fsharp;interactive;sdk;INDEFINIDO;razor;docs;eShop;INDEFINIDO;runtime;INDEFINIDO;install-scripts;roslyn;INDEFINIDO;AspNetCore.Docs;tye;winforms;installer;aspnetcore
1.0340856545367008;0.4378124198216377;0.868879228969578;EntityFramework.Docs;docfx;msbuild;project-system;tye;core;orleans;maui;install-scripts;dotnet-api-docs;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;runtime;interactive;arcade;installer;AspNetCore.Docs;maintenance-packages;winforms;aspire;docs;roslyn
1.016069627151466;0.45825329071187154;0.9045775134570744;csharplang;aspire;docfx;maui;EntityFramework.Docs;orleans;install-scripts;docs;tye;INDEFINIDO;sdk;INDEFINIDO;msbuild;AspNetCore.Docs;core;eShop;aspnetcore;installer;efcore;arcade;INDEFINIDO;INDEFINIDO;maintenance-packages;winforms;INDEFINIDO;runtime;interactive;fsharp;razor;roslyn;INDEFINIDO;project-system;dotnet-api-docs
1.036307290898328;0.4788330865077565;0.8449986497446058;installer;runtime;aspire;dotnet-api-docs;interactive;fsharp;orleans;maui;tye;maintenance-packages;EntityFramework.Docs;project-system;arcade;docfx;INDEFINIDO;sdk;csharplang;msbuild;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;eShop;efcore;aspnetcore
1.0269001636796327;0.44160686741521227;0.8774612897579206;dotnet-api-docs;project-system;install-scripts;msbuild;tye;docfx;EntityFramework.Docs;maui;orleans;core;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;razor;AspNetCore.Docs;sdk;INDEFINIDO;INDEFINIDO;eShop;maintenance-packages;arcade;runtime;winforms;aspnetcore;docs;interactive;installer;roslyn;aspire;INDEFINIDO;INDEFINIDO
1.0282131785688748;0.46859288726872284;0.8516851652062162;docfx;project-system;interactive;winforms;razor;aspire;orleans;INDEFINIDO;dotnet-api-docs;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;install-scripts;maui;csharplang;docs;AspNetCore.Docs;INDEFINIDO;roslyn;fsharp;maintenance-packages;arcade;INDEFINIDO;core;installer;eShop;EntityFramework.Docs;efcore
1.02320611471099;0.4626667431721832;0.8702621594985399;EntityFramework.Docs;INDEFINIDO;AspNetCore.Docs;sdk;INDEFINIDO;eShop;dotnet-api-docs;docs;orleans;maintenance-packages;fsharp;msbuild;aspire;csharplang;project-system;docfx;INDEFINIDO;razor;maui;winforms;efcore;INDEFINIDO;core;roslyn;tye;runtime;INDEFINIDO;arcade;interactive;aspnetcore;installer;INDEFINIDO;install-scripts
1.0397095253753579;0.46551077519832135;0.8436223834064116;EntityFramework.Docs;maintenance-packages;arcade;project-system;msbuild;aspire;dotnet-api-docs;interactive;installer;maui;fsharp;orleans;runtime;tye;INDEFINIDO;sdk;csharplang;docfx;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;razor;INDEFINIDO;AspNetCore.Docs;install-scripts;core;INDEFINIDO;efcore;eShop;aspnetcore
1.0347839249433248;0.4672318677596777;0.8542731743758185;eShop;efcore;maintenance-packages;INDEFINIDO;EntityFramework.Docs;project-system;orleans;arcade;core;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;maui;install-scripts;INDEFINIDO;INDEFINIDO;AspNetCore.Docs;csharplang;docs;roslyn;fsharp;INDEFINIDO;winforms;installer;interactive;razor;aspire;docfx;dotnet-api-docs
1.0498395275379104;0.4531900243957855;0.8429484920079499;EntityFramework.Docs;efcore;arcade;core;INDEFINIDO;maintenance-packages;orleans;project-system;msbuild;csharplang;maui;fsharp;INDEFINIDO;dotnet-api-docs;aspire;docfx;sdk;interactive;INDEFINIDO;razor;docs;AspNetCore.Docs;eShop;runtime;INDEFINIDO;install-scripts;roslyn;tye;INDEFINIDO;INDEFINIDO;installer;winforms;aspnetcore
1.0361664590211548;0.4354506963251859;0.8824252803278171;EntityFramework.Docs;docfx;msbuild;project-system;tye;dotnet-api-docs;install-scripts;orleans;core;fsharp;csharplang;maui;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;INDEFINIDO;INDEFINIDO;INDEFINIDO;sdk;eShop;interactive;arcade;installer;AspNetCore.Docs;maintenance-packages;winforms;aspire;docs;aspnetcore;runtime;roslyn
1.025193938544044;0.46767139918468387;0.8582094014174678;docfx;project-system;interactive;winforms;razor;INDEFINIDO;orleans;aspire;dotnet-api-docs;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;install-scripts;maui;docs;csharplang;AspNetCore.Docs;INDEFINIDO;roslyn;fsharp;maintenance-packages;arcade;INDEFINIDO;core;installer;eShop;EntityFramework.Docs;efcore
1.0155935116873194;0.44670685439878766;0.9143619317428671;install-scripts;dotnet-api-docs;orleans;maui;docfx;tye;sdk;INDEFINIDO;msbuild;project-system;EntityFramework.Docs;INDEFINIDO;csharplang;AspNetCore.Docs;core;eShop;maintenance-packages;arcade;aspnetcore;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;installer;runtime;fsharp;interactive;razor;roslyn;docs;INDEFINIDO;aspire
1.0288807959308912;0.43831814838347144;0.8726200239020658;EntityFramework.Docs;docfx;msbuild;project-system;tye;core;orleans;maui;install-scripts;dotnet-api-docs;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;runtime;interactive;AspNetCore.Docs;arcade;winforms;aspire;docs;maintenance-packages;roslyn;installer
1.0171561511026088;0.44446067599885947;0.9084053028780502;install-scripts;orleans;docfx;maui;project-system;EntityFramework.Docs;tye;dotnet-api-docs;msbuild;INDEFINIDO;sdk;INDEFINIDO;csharplang;AspNetCore.Docs;core;eShop;maintenance-packages;arcade;aspnetcore;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;runtime;installer;fsharp;razor;roslyn;aspire;INDEFINIDO;docs
1.0536341888289626;0.46127643525749196;0.8389105801103759;EntityFramework.Docs;aspnetcore;arcade;INDEFINIDO;core;maintenance-packages;orleans;project-system;msbuild;csharplang;maui;fsharp;aspire;dotnet-api-docs;INDEFINIDO;docfx;interactive;sdk;INDEFINIDO;razor;docs;AspNetCore.Docs;INDEFINIDO;roslyn;install-scripts;INDEFINIDO;runtime;eShop;INDEFINIDO;tye;winforms;installer;efcore
1.0161230249217539;0.44440955435411017;0.9106627976980982;install-scripts;orleans;docfx;maui;dotnet-api-docs;tye;EntityFramework.Docs;project-system;msbuild;INDEFINIDO;sdk;INDEFINIDO;csharplang;AspNetCore.Docs;core;eShop;maintenance-packages;arcade;aspnetcore;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;winforms;interactive;runtime;installer;fsharp;razor;roslyn;aspire;INDEFINIDO;docs
1.0149277598357271;0.4710857637993202;0.8962293979879151;installer;INDEFINIDO;tye;INDEFINIDO;interactive;EntityFramework.Docs;dotnet-api-docs;roslyn;install-scripts;csharplang;docfx;fsharp;INDEFINIDO;aspire;project-system;orleans;maintenance-packages;msbuild;docs;efcore;INDEFINIDO;core;winforms;maui;razor;runtime;sdk;INDEFINIDO;eShop;INDEFINIDO;aspnetcore;arcade;AspNetCore.Docs
1.037615085437398;0.4719272212780697;0.8489775825579976;tye;runtime;installer;core;INDEFINIDO;arcade;orleans;project-system;fsharp;INDEFINIDO;msbuild;docfx;aspire;interactive;csharplang;dotnet-api-docs;maui;INDEFINIDO;sdk;razor;docs;AspNetCore.Docs;INDEFINIDO;roslyn;install-scripts;aspnetcore;eShop;efcore;INDEFINIDO;INDEFINIDO;winforms;EntityFramework.Docs;maintenance-packages
1.0565236662125232;0.45296643318496993;0.8413644406405962;EntityFramework.Docs;efcore;arcade;core;INDEFINIDO;maintenance-packages;orleans;project-system;msbuild;csharplang;maui;dotnet-api-docs;INDEFINIDO;fsharp;aspire;docfx;interactive;sdk;install-scripts;INDEFINIDO;AspNetCore.Docs;docs;razor;roslyn;INDEFINIDO;INDEFINIDO;runtime;eShop;INDEFINIDO;tye;winforms;installer;aspnetcore
1.0216819648532816;0.4452550866162894;0.8812461945971479;INDEFINIDO;project-system;msbuild;dotnet-api-docs;tye;docfx;EntityFramework.Docs;maui;orleans;core;fsharp;csharplang;efcore;INDEFINIDO;INDEFINIDO;razor;AspNetCore.Docs;sdk;INDEFINIDO;docs;interactive;aspire;winforms;runtime;arcade;maintenance-packages;eShop;INDEFINIDO;install-scripts;roslyn;INDEFINIDO;installer;aspnetcore
1.03132683239143;0.4683315650620935;0.8538708289477607;docfx;project-system;interactive;winforms;razor;aspire;orleans;INDEFINIDO;dotnet-api-docs;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;install-scripts;maui;csharplang;docs;roslyn;INDEFINIDO;AspNetCore.Docs;fsharp;maintenance-packages;arcade;eShop;core;EntityFramework.Docs;INDEFINIDO;efcore;installer
1.0180991369165218;0.4424049561379241;0.8932518077109179;docfx;msbuild;dotnet-api-docs;project-system;EntityFramework.Docs;tye;install-scripts;maui;orleans;INDEFINIDO;sdk;INDEFINIDO;arcade;maintenance-packages;eShop;core;AspNetCore.Docs;csharplang;efcore;INDEFINIDO;INDEFINIDO;INDEFINIDO;fsharp;aspnetcore;winforms;runtime;installer;interactive;razor;docs;roslyn;INDEFINIDO;aspire
1.030543688766969;0.4379028104199971;0.8647919210680958;EntityFramework.Docs;docfx;msbuild;project-system;tye;core;orleans;maui;install-scripts;dotnet-api-docs;csharplang;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;aspnetcore;runtime;interactive;winforms;maintenance-packages;AspNetCore.Docs;installer;arcade;aspire;docs;roslyn
1.019922624820304;0.44584998918666807;0.8884978782791293;install-scripts;dotnet-api-docs;orleans;maui;docfx;eShop;core;AspNetCore.Docs;csharplang;INDEFINIDO;EntityFramework.Docs;project-system;msbuild;sdk;INDEFINIDO;tye;maintenance-packages;INDEFINIDO;INDEFINIDO;INDEFINIDO;efcore;winforms;aspnetcore;arcade;fsharp;runtime;installer;interactive;razor;INDEFINIDO;docs;aspire;roslyn
1.0380661350124754;0.44911108315189846;0.8524470703003388;core;INDEFINIDO;efcore;csharplang;msbuild;EntityFramework.Docs;docfx;project-system;fsharp;arcade;INDEFINIDO;maui;INDEFINIDO;sdk;orleans;interactive;dotnet-api-docs;razor;maintenance-packages;aspire;docs;AspNetCore.Docs;INDEFINIDO;runtime;INDEFINIDO;install-scripts;roslyn;INDEFINIDO;eShop;tye;winforms;installer;aspnetcore
1.0245590772263478;0.45729948121637876;0.8603913187716001;EntityFramework.Docs;docfx;project-system;interactive;eShop;razor;orleans;INDEFINIDO;dotnet-api-docs;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;install-scripts;maui;csharplang;docs;AspNetCore.Docs;INDEFINIDO;roslyn;fsharp;maintenance-packages;arcade;INDEFINIDO;core;aspire;winforms;efcore;installer
1.0158557248495952;0.4495723982773152;0.9062770119542278;dotnet-api-docs;project-system;docfx;maui;EntityFramework.Docs;orleans;install-scripts;docs;tye;INDEFINIDO;sdk;INDEFINIDO;msbuild;AspNetCore.Docs;core;eShop;aspnetcore;winforms;maintenance-packages;installer;efcore;arcade;INDEFINIDO;INDEFINIDO;INDEFINIDO;runtime;interactive;fsharp;razor;roslyn;INDEFINIDO;csharplang;aspire
1.0395781004152973;0.4641317318885055;0.8470757538623029;EntityFramework.Docs;maintenance-packages;arcade;INDEFINIDO;dotnet-api-docs;interactive;docfx;aspire;maui;fsharp;project-system;orleans;runtime;tye;installer;sdk;csharplang;msbuild;INDEFINIDO;INDEFINIDO;docs;winforms;INDEFINIDO;roslyn;razor;install-scripts;AspNetCore.Docs;INDEFINIDO;core;INDEFINIDO;eShop;efcore;aspnetcore
1.0349457936546802;0.43686042905833344;0.8732517710626161;EntityFramework.Docs;docfx;msbuild;orleans;maui;dotnet-api-docs;install-scripts;csharplang;project-system;core;tye;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;INDEFINIDO;INDEFINIDO;INDEFINIDO;eShop;docs;arcade;installer;AspNetCore.Docs;maintenance-packages;winforms;aspire;interactive;runtime;aspnetcore;roslyn
1.023496671569325;0.4560239180884259;0.8674379872515409;EntityFramework.Docs;docfx;orleans;INDEFINIDO;dotnet-api-docs;project-system;interactive;eShop;razor;runtime;sdk;tye;aspnetcore;INDEFINIDO;INDEFINIDO;msbuild;INDEFINIDO;install-scripts;maui;INDEFINIDO;csharplang;AspNetCore.Docs;docs;roslyn;fsharp;maintenance-packages;arcade;INDEFINIDO;core;aspire;winforms;installer;efcore
1.0297359354001734;0.4381741136092329;0.8750684651822286;EntityFramework.Docs;docfx;msbuild;project-system;csharplang;install-scripts;dotnet-api-docs;maui;orleans;core;tye;fsharp;efcore;INDEFINIDO;INDEFINIDO;razor;INDEFINIDO;sdk;winforms;maintenance-packages;AspNetCore.Docs;installer;arcade;docs;eShop;INDEFINIDO;INDEFINIDO;INDEFINIDO;aspire;interactive;runtime;aspnetcore;roslyn
1.0570100964977864;0.4526214893562033;0.8429025944751252;EntityFramework.Docs;efcore;arcade;core;INDEFINIDO;maintenance-packages;orleans;project-system;msbuild;csharplang;maui;dotnet-api-docs;INDEFINIDO;docfx;interactive;fsharp;aspire;sdk;install-scripts;INDEFINIDO;AspNetCore.Docs;docs;razor;roslyn;INDEFINIDO;eShop;runtime;INDEFINIDO;INDEFINIDO;tye;winforms;installer;aspnetcore
